# ===============================================================================
# PROJECT:   Tryton Docker Manager
# AUTHOR:    [https://www.telepieza.com - Gemini (Google AI)]
# COLLABORATOR: Gemini (Google AI)
# VERSION:   1.0.0
# DATE:      23/03/2026
# LICENSE:   MIT License
# DESCRIPTION: Proteus logger ES 2026/03/11
# ==============================================================================
[12/03/2026] [ 0:47:19,53] [GEO]  
2026-03-11 23:48:08,860 - INFO - update index for ir.export.line
2026-03-11 23:48:08,863 - INFO - update index for account.invoice.payment_term.line
2026-03-11 23:48:08,864 - INFO - update index for company.company.tax_identifier
2026-03-11 23:48:08,866 - INFO - update index for party.incoterm
2026-03-11 23:48:08,868 - INFO - update index for product.cost_price
2026-03-11 23:48:08,870 - INFO - update index for party.party.customer_code
2026-03-11 23:48:08,874 - INFO - update index for ir.chat.follower
2026-03-11 23:48:08,877 - INFO - update index for ir.sequence.strict
2026-03-11 23:48:08,879 - INFO - update index for stock.period.cache
2026-03-11 23:48:08,883 - INFO - update index for party.address
2026-03-11 23:48:08,887 - INFO - update index for account.account.deferral
2026-03-11 23:48:08,890 - INFO - update index for production.bom
2026-03-11 23:48:08,893 - INFO - update index for ir.model.button
2026-03-11 23:48:08,930 - INFO - all modules loaded
2026-03-11 23:48:09,510 - INFO - Perfil Admin set en Español.
2026-03-11 23:48:09,510 - INFO - === SETUP COMPLETADO EXITOSAMENTE ===
2026-03-11 23:48:09,511 - INFO - --- FASE LANG FINALIZADA ---
[12/03/2026] [ 0:49:08,30] [ACC]  
2026-03-11 23:48:55,713 - INFO - using /tmp/trytond_setup.conf as configuration files
2026-03-11 23:48:55,713 - INFO - using /tmp/trytond_setup.conf as configuration files
2026-03-11 23:48:55,770 - INFO - ir register
2026-03-11 23:48:55,770 - INFO - res register
2026-03-11 23:48:56,286 - INFO - Resource 'XMLSchema.xsd' is already loaded
2026-03-11 23:48:56,787 - INFO - authentication_saml register
2026-03-11 23:48:56,788 - INFO - web_shortener register
2026-03-11 23:48:56,788 - INFO - authentication_sms register
2026-03-11 23:48:56,789 - INFO - country register
2026-03-11 23:48:56,789 - INFO - currency register
2026-03-11 23:48:56,790 - INFO - dashboard register
2026-03-11 23:48:56,790 - INFO - inbound_email register
2026-03-11 23:48:56,791 - INFO - ldap_authentication register
2026-03-11 23:48:56,791 - INFO - marketing register
2026-03-11 23:48:56,792 - INFO - user_role register
2026-03-11 23:48:56,792 - INFO - currency_ro register
2026-03-11 23:48:56,792 - INFO - currency_rs register
2026-03-11 23:48:56,793 - INFO - party register
2026-03-11 23:48:56,793 - INFO - bank register
2026-03-11 23:48:56,794 - INFO - company register
2026-03-11 23:48:56,794 - INFO - google_maps register
2026-03-11 23:48:56,794 - INFO - party_relationship register
2026-03-11 23:48:56,795 - INFO - web_user register
2026-03-11 23:48:56,795 - INFO - account register
2026-03-11 23:48:56,795 - INFO - company_work_time register
2026-03-11 23:48:56,796 - INFO - document_incoming register
2026-03-11 23:48:56,796 - INFO - marketing_email register
2026-03-11 23:48:56,797 - INFO - party_avatar register
2026-03-11 23:48:56,797 - INFO - party_siret register
2026-03-11 23:48:56,797 - INFO - product register
2026-03-11 23:48:56,798 - INFO - account_budget register
2026-03-11 23:48:56,798 - INFO - account_de_skr03 register
2026-03-11 23:48:56,798 - INFO - account_dunning register
2026-03-11 23:48:56,799 - INFO - account_export register
2026-03-11 23:48:56,799 - INFO - account_move_line_grouping register
2026-03-11 23:48:56,799 - INFO - account_syscohada register
2026-03-11 23:48:56,800 - INFO - analytic_account register
2026-03-11 23:48:56,800 - INFO - carrier register
2026-03-11 23:48:56,800 - INFO - customs register
2026-03-11 23:48:56,801 - INFO - edocument_unece register
2026-03-11 23:48:56,801 - INFO - product_classification register
2026-03-11 23:48:56,802 - INFO - product_image register
2026-03-11 23:48:56,802 - INFO - product_price_list register
2026-03-11 23:48:56,802 - INFO - stock register
2026-03-11 23:48:56,803 - INFO - timesheet register
2026-03-11 23:48:56,803 - INFO - account_credit_limit register
2026-03-11 23:48:56,804 - INFO - account_dunning_letter register
2026-03-11 23:48:56,804 - INFO - account_product register
2026-03-11 23:48:56,805 - INFO - analytic_budget register
2026-03-11 23:48:56,805 - INFO - attendance register
2026-03-11 23:48:56,805 - INFO - product_classification_taxonomic register
2026-03-11 23:48:56,806 - INFO - product_cost_fifo register
2026-03-11 23:48:56,806 - INFO - product_cost_history register
2026-03-11 23:48:56,806 - INFO - product_measurements register
2026-03-11 23:48:56,807 - INFO - product_price_list_cache register
2026-03-11 23:48:56,807 - INFO - product_price_list_parent register
2026-03-11 23:48:56,808 - INFO - project register
2026-03-11 23:48:56,808 - INFO - stock_forecast register
2026-03-11 23:48:56,809 - INFO - stock_inventory_location register
2026-03-11 23:48:56,809 - INFO - stock_location_sequence register
2026-03-11 23:48:56,810 - INFO - stock_product_location_place register
2026-03-11 23:48:56,810 - INFO - stock_secondary_unit register
2026-03-11 23:48:56,811 - INFO - stock_shipment_cost register
2026-03-11 23:48:56,811 - INFO - stock_split register
2026-03-11 23:48:56,811 - INFO - timesheet_cost register
2026-03-11 23:48:56,812 - INFO - account_dunning_email register
2026-03-11 23:48:56,812 - INFO - account_dunning_fee register
2026-03-11 23:48:56,813 - INFO - account_invoice register
2026-03-11 23:48:56,813 - INFO - account_stock_continental register
2026-03-11 23:48:56,814 - INFO - project_plan register
2026-03-11 23:48:56,814 - INFO - account_consolidation register
2026-03-11 23:48:56,815 - INFO - account_eu register
2026-03-11 23:48:56,815 - INFO - account_invoice_correction register
2026-03-11 23:48:56,816 - INFO - account_invoice_defer register
2026-03-11 23:48:56,816 - INFO - account_invoice_history register
2026-03-11 23:48:56,817 - INFO - account_invoice_line_standalone register
2026-03-11 23:48:56,817 - INFO - account_invoice_secondary_unit register
2026-03-11 23:48:56,817 - INFO - account_invoice_stock register
2026-03-11 23:48:56,818 - INFO - account_invoice_watermark register
2026-03-11 23:48:56,818 - INFO - account_statement register
2026-03-11 23:48:56,819 - INFO - account_stock_shipment_cost register
2026-03-11 23:48:56,819 - INFO - account_tax_cash register
2026-03-11 23:48:56,820 - INFO - account_tax_non_deductible register
2026-03-11 23:48:56,820 - INFO - document_incoming_invoice register
2026-03-11 23:48:56,821 - INFO - edocument_uncefact register
2026-03-11 23:48:56,821 - INFO - account_fr_chorus register
2026-03-11 23:48:56,821 - INFO - account_receivable_rule register
2026-03-11 23:48:56,822 - INFO - account_statement_aeb43 register
2026-03-11 23:48:56,822 - INFO - account_statement_coda register
2026-03-11 23:48:56,823 - INFO - account_statement_mt940 register
2026-03-11 23:48:56,823 - INFO - account_statement_ofx register
2026-03-11 23:48:56,823 - INFO - account_statement_rule register
2026-03-11 23:48:56,824 - INFO - account_statement_sepa register
2026-03-11 23:48:56,824 - INFO - account_stock_anglo_saxon register
2026-03-11 23:48:56,824 - INFO - product_cost_warehouse register
2026-03-11 23:48:56,825 - INFO - purchase register
2026-03-11 23:48:56,825 - INFO - sale register
2026-03-11 23:48:56,826 - INFO - account_asset register
2026-03-11 23:48:56,826 - INFO - account_cash_rounding register
2026-03-11 23:48:56,826 - INFO - account_payment register
2026-03-11 23:48:56,827 - INFO - commission register
2026-03-11 23:48:56,827 - INFO - document_incoming_ocr register
2026-03-11 23:48:56,828 - INFO - marketing_automation register
2026-03-11 23:48:56,828 - INFO - product_attribute register
2026-03-11 23:48:56,828 - INFO - project_revenue register
2026-03-11 23:48:56,829 - INFO - purchase_blanket_agreement register
2026-03-11 23:48:56,829 - INFO - purchase_history register
2026-03-11 23:48:56,829 - INFO - purchase_invoice_line_standalone register
2026-03-11 23:48:56,830 - INFO - purchase_price_list register
2026-03-11 23:48:56,830 - INFO - purchase_request register
2026-03-11 23:48:56,830 - INFO - sale_blanket_agreement register
2026-03-11 23:48:56,831 - INFO - sale_credit_limit register
2026-03-11 23:48:56,831 - INFO - sale_discount register
2026-03-11 23:48:56,832 - INFO - sale_opportunity register
2026-03-11 23:48:56,832 - INFO - sale_point register
2026-03-11 23:48:56,832 - INFO - sale_price_list register
2026-03-11 23:48:56,833 - INFO - sale_shipment_grouping register
2026-03-11 23:48:56,833 - INFO - sale_shipment_tolerance register
2026-03-11 23:48:56,833 - INFO - sale_subscription register
2026-03-11 23:48:56,834 - INFO - stock_supply_day register
2026-03-11 23:48:56,834 - INFO - account_payment_braintree register
2026-03-11 23:48:56,835 - INFO - account_payment_clearing register
2026-03-11 23:48:56,835 - INFO - account_payment_stripe register
2026-03-11 23:48:56,835 - INFO - analytic_invoice register
2026-03-11 23:48:56,836 - INFO - commission_waiting register
2026-03-11 23:48:56,836 - INFO - document_incoming_ocr_typless register
2026-03-11 23:48:56,837 - INFO - edocument_ubl register
2026-03-11 23:48:56,837 - INFO - marketing_campaign register
2026-03-11 23:48:56,838 - INFO - notification_email register
2026-03-11 23:48:56,838 - INFO - product_image_attribute register
2026-03-11 23:48:56,839 - INFO - product_price_list_dates register
2026-03-11 23:48:56,839 - INFO - project_invoice register
2026-03-11 23:48:56,839 - INFO - purchase_amendment register
2026-03-11 23:48:56,840 - INFO - purchase_product_quantity register
2026-03-11 23:48:56,840 - INFO - purchase_requisition register
2026-03-11 23:48:56,841 - INFO - sale_extra register
2026-03-11 23:48:56,841 - INFO - sale_gift_card register
2026-03-11 23:48:56,842 - INFO - sale_history register
2026-03-11 23:48:56,842 - INFO - sale_product_quantity register
2026-03-11 23:48:56,842 - INFO - sale_product_recommendation register
2026-03-11 23:48:56,843 - INFO - sale_promotion register
2026-03-11 23:48:56,844 - INFO - sale_rental register
2026-03-11 23:48:56,845 - INFO - stock_supply register
2026-03-11 23:48:56,845 - INFO - account_deposit register
2026-03-11 23:48:56,846 - INFO - account_payment_sepa register
2026-03-11 23:48:56,847 - INFO - analytic_purchase register
2026-03-11 23:48:56,847 - INFO - analytic_sale register
2026-03-11 23:48:56,847 - INFO - edocument_peppol register
2026-03-11 23:48:56,848 - INFO - purchase_request_quotation register
2026-03-11 23:48:56,848 - INFO - purchase_secondary_unit register
2026-03-11 23:48:56,849 - INFO - sale_amendment register
2026-03-11 23:48:56,849 - INFO - sale_invoice_grouping register
2026-03-11 23:48:56,850 - INFO - sale_payment register
2026-03-11 23:48:56,850 - INFO - sale_product_recommendation_association_rule register
2026-03-11 23:48:56,851 - INFO - sale_promotion_coupon register
2026-03-11 23:48:56,851 - INFO - sale_rental_progress_invoice register
2026-03-11 23:48:56,852 - INFO - sale_shipment_cost register
2026-03-11 23:48:56,852 - INFO - sale_supply register
2026-03-11 23:48:56,853 - INFO - stock_consignment register
2026-03-11 23:48:56,853 - INFO - stock_location_move register
2026-03-11 23:48:56,854 - INFO - stock_supply_forecast register
2026-03-11 23:48:56,854 - INFO - account_payment_sepa_cfonb register
2026-03-11 23:48:56,855 - INFO - account_tax_rule_country register
2026-03-11 23:48:56,855 - INFO - edocument_peppol_peppyrus register
2026-03-11 23:48:56,856 - INFO - product_kit register
2026-03-11 23:48:56,857 - INFO - sale_advance_payment register
2026-03-11 23:48:56,857 - INFO - sale_complaint register
2026-03-11 23:48:56,858 - INFO - sale_invoice_date register
2026-03-11 23:48:56,858 - INFO - sale_product_customer register
2026-03-11 23:48:56,858 - INFO - sale_promotion_coupon_payment register
2026-03-11 23:48:56,859 - INFO - sale_stock_quantity register
2026-03-11 23:48:56,859 - INFO - sale_supply_drop_shipment register
2026-03-11 23:48:56,860 - INFO - account_be register
2026-03-11 23:48:56,860 - INFO - account_es register
2026-03-11 23:48:56,861 - INFO - account_fr register
2026-03-11 23:48:56,862 - INFO - account_stock_landed_cost register
2026-03-11 23:48:56,862 - INFO - purchase_shipment_cost register
2026-03-11 23:48:56,862 - INFO - sale_secondary_unit register
2026-03-11 23:48:56,863 - INFO - stock_lot register
2026-03-11 23:48:56,863 - INFO - web_shop register
2026-03-11 23:48:56,864 - INFO - account_es_sii register
2026-03-11 23:48:56,864 - INFO - account_export_winbooks register
2026-03-11 23:48:56,865 - INFO - account_rule register
2026-03-11 23:48:56,865 - INFO - carrier_percentage register
2026-03-11 23:48:56,866 - INFO - carrier_weight register
2026-03-11 23:48:56,866 - INFO - production register
2026-03-11 23:48:56,866 - INFO - sale_subscription_asset register
2026-03-11 23:48:56,867 - INFO - stock_lot_sled register
2026-03-11 23:48:56,867 - INFO - web_shop_product_data_feed register
2026-03-11 23:48:56,868 - INFO - web_shop_vue_storefront register
2026-03-11 23:48:56,868 - INFO - production_split register
2026-03-11 23:48:56,869 - INFO - quality register
2026-03-11 23:48:56,869 - INFO - stock_assign_manual register
2026-03-11 23:48:56,870 - INFO - stock_lot_unit register
2026-03-11 23:48:56,871 - INFO - stock_package register
2026-03-11 23:48:56,871 - INFO - stock_product_location register
2026-03-11 23:48:56,871 - INFO - stock_quantity_early_planning register
2026-03-11 23:48:56,872 - INFO - stock_quantity_issue register
2026-03-11 23:48:56,873 - INFO - stock_supply_production register
2026-03-11 23:48:56,874 - INFO - web_shop_vue_storefront_stripe register
2026-03-11 23:48:56,875 - INFO - production_routing register
2026-03-11 23:48:56,875 - INFO - stock_shipment_measurements register
2026-03-11 23:48:56,876 - INFO - account_stock_landed_cost_weight register
2026-03-11 23:48:56,877 - INFO - account_stock_shipment_cost_weight register
2026-03-11 23:48:56,880 - INFO - production_outsourcing register
2026-03-11 23:48:56,881 - INFO - production_work register
2026-03-11 23:48:56,882 - INFO - sale_supply_production register
2026-03-11 23:48:56,882 - INFO - stock_package_shipping register
2026-03-11 23:48:56,883 - INFO - stock_shipment_cost_weight register
2026-03-11 23:48:56,884 - INFO - stock_shipping_point register
2026-03-11 23:48:56,885 - INFO - incoterm register
2026-03-11 23:48:56,887 - INFO - production_work_timesheet register
2026-03-11 23:48:56,888 - INFO - stock_package_shipping_mygls register
2026-03-11 23:48:56,889 - INFO - web_shop_shopify register
2026-03-11 23:48:56,890 - INFO - carrier_carriage register
2026-03-11 23:48:56,890 - INFO - stock_shipment_customs register
2026-03-11 23:48:56,891 - INFO - account_stock_eu register
2026-03-11 23:48:56,892 - INFO - carrier_subdivision register
2026-03-11 23:48:56,892 - INFO - stock_package_shipping_dpd register
2026-03-11 23:48:56,893 - INFO - stock_package_shipping_sendcloud register
2026-03-11 23:48:56,894 - INFO - stock_package_shipping_ups register
2026-03-11 23:48:56,895 - INFO - init pool for "tryton"
2026-03-11 23:48:56,911 - INFO - connection to "tryton" succeeded
2026-03-11 23:48:57,058 - INFO - setup mixin for "tryton"
2026-03-11 23:48:57,058 - INFO - setup mixin for "tryton"
2026-03-11 23:48:57,064 - INFO - setup mixin for "tryton"
2026-03-11 23:48:57,064 - INFO - ir load
2026-03-11 23:48:57,064 - INFO - res load
2026-03-11 23:48:57,064 - INFO - country load
2026-03-11 23:48:57,066 - INFO - currency load
2026-03-11 23:48:57,068 - INFO - dashboard load
2026-03-11 23:48:57,069 - INFO - marketing load
2026-03-11 23:48:57,070 - INFO - party load
2026-03-11 23:48:57,093 - INFO - bank load
2026-03-11 23:48:57,359 - INFO - company load
2026-03-11 23:48:57,374 - INFO - setup mixin for "tryton"
2026-03-11 23:48:57,374 - INFO - party_relationship load
2026-03-11 23:48:57,375 - INFO - account load
2026-03-11 23:48:57,489 - INFO - setup mixin for "tryton"
2026-03-11 23:48:57,489 - INFO - setup mixin for "tryton"
2026-03-11 23:48:57,489 - INFO - setup mixin for "tryton"
2026-03-11 23:48:57,489 - INFO - setup mixin for "tryton"
2026-03-11 23:48:57,489 - INFO - setup mixin for "tryton"
2026-03-11 23:48:57,490 - INFO - company_work_time load
2026-03-11 23:48:57,490 - INFO - party_avatar load
2026-03-11 23:48:57,491 - INFO - product load
2026-03-11 23:48:57,494 - INFO - account_product load
2026-03-11 23:48:57,496 - INFO - carrier load
2026-03-11 23:48:57,496 - INFO - product_image load
2026-03-11 23:48:57,498 - INFO - product_price_list load
2026-03-11 23:48:57,499 - INFO - stock load
2026-03-11 23:48:57,511 - INFO - setup mixin for "tryton"
2026-03-11 23:48:57,511 - INFO - setup mixin for "tryton"
2026-03-11 23:48:57,511 - INFO - setup mixin for "tryton"
2026-03-11 23:48:57,511 - INFO - setup mixin for "tryton"
2026-03-11 23:48:57,511 - INFO - setup mixin for "tryton"
2026-03-11 23:48:57,511 - INFO - timesheet load
2026-03-11 23:48:57,513 - INFO - account_invoice load
2026-03-11 23:48:57,520 - INFO - setup mixin for "tryton"
2026-03-11 23:48:57,520 - INFO - product_measurements load
2026-03-11 23:48:57,520 - INFO - project load
2026-03-11 23:48:57,522 - INFO - stock_lot load
2026-03-11 23:48:57,525 - INFO - stock_shipment_cost load
2026-03-11 23:48:57,526 - INFO - account_eu load
2026-03-11 23:48:57,527 - INFO - account_invoice_stock load
2026-03-11 23:48:57,528 - INFO - account_statement load
2026-03-11 23:48:57,531 - INFO - setup mixin for "tryton"
2026-03-11 23:48:57,531 - INFO - production load
2026-03-11 23:48:57,536 - INFO - account_es load
2026-03-11 23:48:57,538 - INFO - setup mixin for "tryton"
2026-03-11 23:48:57,538 - INFO - setup mixin for "tryton"
2026-03-11 23:48:57,539 - INFO - setup mixin for "tryton"
2026-03-11 23:48:57,539 - INFO - setup mixin for "tryton"
2026-03-11 23:48:57,540 - INFO - setup mixin for "tryton"
2026-03-11 23:48:57,541 - INFO - setup mixin for "tryton"
2026-03-11 23:48:57,541 - INFO - account_payment load
2026-03-11 23:48:57,550 - INFO - account_statement_aeb43 load
2026-03-11 23:48:57,554 - INFO - account_statement_sepa load
2026-03-11 23:48:57,554 - INFO - purchase load
2026-03-11 23:48:57,566 - INFO - setup mixin for "tryton"
2026-03-11 23:48:57,567 - INFO - sale load
2026-03-11 23:48:57,580 - INFO - setup mixin for "tryton"
2026-03-11 23:48:57,580 - INFO - product_attribute load
2026-03-11 23:48:57,581 - INFO - purchase_request load
2026-03-11 23:48:57,583 - INFO - sale_shipment_cost load
2026-03-11 23:48:57,586 - INFO - incoterm load
2026-03-11 23:48:57,590 - INFO - stock_supply load
2026-03-11 23:48:57,593 - INFO - stock_supply_production load
2026-03-11 23:48:57,594 - INFO - production_routing load
2026-03-11 23:48:57,595 - INFO - production_work load
2026-03-11 23:48:57,597 - INFO - setup pool for "tryton"
2026-03-11 23:48:58,439 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,443 - INFO - all modules loaded
2026-03-11 23:48:58,469 - INFO - init pool for "tryton"
2026-03-11 23:48:58,473 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,473 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,473 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,474 - INFO - ir load
2026-03-11 23:48:58,474 - INFO - res load
2026-03-11 23:48:58,474 - INFO - country load
2026-03-11 23:48:58,474 - INFO - currency load
2026-03-11 23:48:58,474 - INFO - dashboard load
2026-03-11 23:48:58,475 - INFO - marketing load
2026-03-11 23:48:58,475 - INFO - party load
2026-03-11 23:48:58,475 - INFO - bank load
2026-03-11 23:48:58,475 - INFO - company load
2026-03-11 23:48:58,476 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,476 - INFO - party_relationship load
2026-03-11 23:48:58,476 - INFO - account load
2026-03-11 23:48:58,477 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,478 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,478 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,478 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,478 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,478 - INFO - company_work_time load
2026-03-11 23:48:58,478 - INFO - party_avatar load
2026-03-11 23:48:58,479 - INFO - product load
2026-03-11 23:48:58,479 - INFO - account_product load
2026-03-11 23:48:58,480 - INFO - carrier load
2026-03-11 23:48:58,480 - INFO - product_image load
2026-03-11 23:48:58,480 - INFO - product_price_list load
2026-03-11 23:48:58,480 - INFO - stock load
2026-03-11 23:48:58,481 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,482 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,482 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,482 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,482 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,482 - INFO - timesheet load
2026-03-11 23:48:58,482 - INFO - account_invoice load
2026-03-11 23:48:58,483 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,484 - INFO - product_measurements load
2026-03-11 23:48:58,484 - INFO - project load
2026-03-11 23:48:58,485 - INFO - stock_lot load
2026-03-11 23:48:58,485 - INFO - stock_shipment_cost load
2026-03-11 23:48:58,486 - INFO - account_eu load
2026-03-11 23:48:58,486 - INFO - account_invoice_stock load
2026-03-11 23:48:58,486 - INFO - account_statement load
2026-03-11 23:48:58,487 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,487 - INFO - production load
2026-03-11 23:48:58,487 - INFO - account_es load
2026-03-11 23:48:58,488 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,488 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,489 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,489 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,489 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,489 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,490 - INFO - account_payment load
2026-03-11 23:48:58,490 - INFO - account_statement_aeb43 load
2026-03-11 23:48:58,491 - INFO - account_statement_sepa load
2026-03-11 23:48:58,491 - INFO - purchase load
2026-03-11 23:48:58,492 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,492 - INFO - sale load
2026-03-11 23:48:58,493 - INFO - setup mixin for "tryton"
2026-03-11 23:48:58,493 - INFO - product_attribute load
2026-03-11 23:48:58,493 - INFO - purchase_request load
2026-03-11 23:48:58,494 - INFO - sale_shipment_cost load
2026-03-11 23:48:58,494 - INFO - incoterm load
2026-03-11 23:48:58,495 - INFO - stock_supply load
2026-03-11 23:48:58,496 - INFO - stock_supply_production load
2026-03-11 23:48:58,496 - INFO - production_routing load
2026-03-11 23:48:58,496 - INFO - production_work load
2026-03-11 23:48:58,497 - INFO - setup pool for "tryton"
2026-03-11 23:48:59,312 - INFO - setup mixin for "tryton"
2026-03-11 23:48:59,318 - INFO - all modules loaded
2026-03-11 23:48:59,326 - INFO - --- CONEXIÓN EXITOSA ---
2026-03-11 23:48:59,326 - INFO - --- ESCANEANDO MÓDULOS Y ASISTENTES ---
2026-03-11 23:48:59,536 - INFO - --- FASE DE CONFIGURACIÓN ---
2026-03-11 23:48:59,537 - INFO - Datos obtenidos del archivo: /tmp/trytond_setup.conf
2026-03-11 23:48:59,537 - INFO - CONFIGURACIÓN ACTIVA -> Empresa: Telepieza | Moneda: EUR
2026-03-11 23:48:59,537 - INFO - --- ESCANEANDO MÓDULOS Y ASISTENTES ---
2026-03-11 23:48:59,760 - INFO - Creando empresa: Telepieza
2026-03-11 23:49:04,026 - INFO - Cuentas vinculadas para es.
2026-03-11 23:49:04,106 - INFO - Diario contable GEN creado.
2026-03-11 23:49:04,759 - INFO - Ejercicio 2026 creado.
2026-03-11 23:49:05,247 - INFO - Ejercicio 2027 creado.
2026-03-11 23:49:05,802 - INFO - Ejercicio 2028 creado.
2026-03-11 23:49:06,578 - INFO - Ejercicio 2029 creado.
2026-03-11 23:49:07,474 - INFO - Ejercicio 2030 creado.
2026-03-11 23:49:07,475 - INFO - === SETUP COMPLETADO EXITOSAMENTE ===
2026-03-11 23:49:07,475 - INFO - --- FASE ACC FINALIZADA ---
[12/03/2026] [ 0:50:13,75] [TAX]  
2026-03-11 23:50:08,607 - INFO - using /tmp/trytond_setup.conf as configuration files
2026-03-11 23:50:08,607 - INFO - using /tmp/trytond_setup.conf as configuration files
2026-03-11 23:50:08,684 - INFO - ir register
2026-03-11 23:50:08,685 - INFO - res register
2026-03-11 23:50:09,037 - INFO - Resource 'XMLSchema.xsd' is already loaded
2026-03-11 23:50:09,679 - INFO - authentication_saml register
2026-03-11 23:50:09,680 - INFO - web_shortener register
2026-03-11 23:50:09,680 - INFO - authentication_sms register
2026-03-11 23:50:09,680 - INFO - country register
2026-03-11 23:50:09,681 - INFO - currency register
2026-03-11 23:50:09,681 - INFO - dashboard register
2026-03-11 23:50:09,682 - INFO - inbound_email register
2026-03-11 23:50:09,682 - INFO - ldap_authentication register
2026-03-11 23:50:09,682 - INFO - marketing register
2026-03-11 23:50:09,683 - INFO - user_role register
2026-03-11 23:50:09,683 - INFO - currency_ro register
2026-03-11 23:50:09,684 - INFO - currency_rs register
2026-03-11 23:50:09,684 - INFO - party register
2026-03-11 23:50:09,685 - INFO - bank register
2026-03-11 23:50:09,686 - INFO - company register
2026-03-11 23:50:09,687 - INFO - google_maps register
2026-03-11 23:50:09,687 - INFO - party_relationship register
2026-03-11 23:50:09,688 - INFO - web_user register
2026-03-11 23:50:09,688 - INFO - account register
2026-03-11 23:50:09,689 - INFO - company_work_time register
2026-03-11 23:50:09,689 - INFO - document_incoming register
2026-03-11 23:50:09,689 - INFO - marketing_email register
2026-03-11 23:50:09,690 - INFO - party_avatar register
2026-03-11 23:50:09,690 - INFO - party_siret register
2026-03-11 23:50:09,691 - INFO - product register
2026-03-11 23:50:09,691 - INFO - account_budget register
2026-03-11 23:50:09,691 - INFO - account_de_skr03 register
2026-03-11 23:50:09,692 - INFO - account_dunning register
2026-03-11 23:50:09,692 - INFO - account_export register
2026-03-11 23:50:09,693 - INFO - account_move_line_grouping register
2026-03-11 23:50:09,693 - INFO - account_syscohada register
2026-03-11 23:50:09,693 - INFO - analytic_account register
2026-03-11 23:50:09,694 - INFO - carrier register
2026-03-11 23:50:09,694 - INFO - customs register
2026-03-11 23:50:09,695 - INFO - edocument_unece register
2026-03-11 23:50:09,695 - INFO - product_classification register
2026-03-11 23:50:09,696 - INFO - product_image register
2026-03-11 23:50:09,696 - INFO - product_price_list register
2026-03-11 23:50:09,696 - INFO - stock register
2026-03-11 23:50:09,697 - INFO - timesheet register
2026-03-11 23:50:09,697 - INFO - account_credit_limit register
2026-03-11 23:50:09,698 - INFO - account_dunning_letter register
2026-03-11 23:50:09,699 - INFO - account_product register
2026-03-11 23:50:09,699 - INFO - analytic_budget register
2026-03-11 23:50:09,700 - INFO - attendance register
2026-03-11 23:50:09,700 - INFO - product_classification_taxonomic register
2026-03-11 23:50:09,701 - INFO - product_cost_fifo register
2026-03-11 23:50:09,702 - INFO - product_cost_history register
2026-03-11 23:50:09,702 - INFO - product_measurements register
2026-03-11 23:50:09,703 - INFO - product_price_list_cache register
2026-03-11 23:50:09,703 - INFO - product_price_list_parent register
2026-03-11 23:50:09,704 - INFO - project register
2026-03-11 23:50:09,705 - INFO - stock_forecast register
2026-03-11 23:50:09,705 - INFO - stock_inventory_location register
2026-03-11 23:50:09,706 - INFO - stock_location_sequence register
2026-03-11 23:50:09,706 - INFO - stock_product_location_place register
2026-03-11 23:50:09,707 - INFO - stock_secondary_unit register
2026-03-11 23:50:09,707 - INFO - stock_shipment_cost register
2026-03-11 23:50:09,708 - INFO - stock_split register
2026-03-11 23:50:09,708 - INFO - timesheet_cost register
2026-03-11 23:50:09,709 - INFO - account_dunning_email register
2026-03-11 23:50:09,711 - INFO - account_dunning_fee register
2026-03-11 23:50:09,712 - INFO - account_invoice register
2026-03-11 23:50:09,713 - INFO - account_stock_continental register
2026-03-11 23:50:09,713 - INFO - project_plan register
2026-03-11 23:50:09,714 - INFO - account_consolidation register
2026-03-11 23:50:09,714 - INFO - account_eu register
2026-03-11 23:50:09,715 - INFO - account_invoice_correction register
2026-03-11 23:50:09,715 - INFO - account_invoice_defer register
2026-03-11 23:50:09,715 - INFO - account_invoice_history register
2026-03-11 23:50:09,716 - INFO - account_invoice_line_standalone register
2026-03-11 23:50:09,716 - INFO - account_invoice_secondary_unit register
